
460 Mot inconnu : x240 [[18:22]] => === 3GPP H.264 320x240 16:9 letterbox AAC stereo === <|> x240
460 Mot inconnu : letterbox [[28:37]] => === 3GPP H.264 320x240 16:9 letterbox AAC stereo === <|> letterbox
460 Mot inconnu : AAC [[38:41]] => === 3GPP H.264 320x240 16:9 letterbox AAC stereo === <|> aac
460 Mot inconnu : stereo [[42:48]] => === 3GPP H.264 320x240 16:9 letterbox AAC stereo === <|> stereo
462 Mot inconnu : gp [[17:19]] =>   * Extension : 3gp <|> gp
463 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

468 Mot inconnu : GPP [[5:8]] => === 3GPP H.264 320x240 4:3 AAC stereo === <|> gpp
468 Signe de multiplication typographique. [[15:22]] => === 3GPP H.264 320x240 4:3 AAC stereo === <|> 320x240 => suggestions : ['320\xa0×\xa0240']
468 Mot inconnu : x240 [[18:22]] => === 3GPP H.264 320x240 4:3 AAC stereo === <|> x240
468 Mot inconnu : AAC [[27:30]] => === 3GPP H.264 320x240 4:3 AAC stereo === <|> aac
468 Mot inconnu : stereo [[31:37]] => === 3GPP H.264 320x240 4:3 AAC stereo === <|> stereo
470 Mot inconnu : gp [[17:19]] =>   * Extension : 3gp <|> gp
471 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

476 Mot inconnu : CDMA [[4:8]] => === CDMA Phone Audio (3g2) === <|> cdma
476 Mot inconnu : g2 [[23:25]] => === CDMA Phone Audio (3g2) === <|> g2
478 Mot inconnu : g2 [[17:19]] =>   * Extension : 3g2 <|> g2

488 Mot inconnu : MPEG-4 [[5:11]] => ==== MPEG-4 ==== <|> mpeg-4

490 Mot inconnu : MPEG-4 [[4:10]] => === MPEG-4 H.264 video (high quality) === <|> mpeg-4
490 Mot inconnu : video [[17:22]] => === MPEG-4 H.264 video (high quality) === <|> video
490 Mot inconnu : quality [[29:36]] => === MPEG-4 H.264 video (high quality) === <|> quality
492 Mot inconnu : mp4 [[16:19]] =>   * Extension : mp4 <|> mp4
493 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

498 Mot inconnu : MPEG-4 [[4:10]] => === MPEG-4 H.264 video (super high quality) === <|> mpeg-4
498 Mot inconnu : video [[17:22]] => === MPEG-4 H.264 video (super high quality) === <|> video
498 Mot inconnu : quality [[35:42]] => === MPEG-4 H.264 video (super high quality) === <|> quality
500 Mot inconnu : mp4 [[16:19]] =>   * Extension : mp4 <|> mp4
501 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

506 Mot inconnu : MPEG-4 [[4:10]] => === MPEG-4 H.264 video (very high quality) === <|> mpeg-4
506 Mot inconnu : video [[17:22]] => === MPEG-4 H.264 video (very high quality) === <|> video
506 Mot inconnu : very [[24:28]] => === MPEG-4 H.264 video (very high quality) === <|> very
506 Mot inconnu : quality [[34:41]] => === MPEG-4 H.264 video (very high quality) === <|> quality
508 Mot inconnu : mp4 [[16:19]] =>   * Extension : mp4 <|> mp4
509 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

514 Mot inconnu : MP4 [[4:7]] => === MP4 Fullscreen === <|> mp4
514 Mot inconnu : Fullscreen [[8:18]] => === MP4 Fullscreen === <|> fullscreen
516 Mot inconnu : mp4 [[16:19]] =>   * Extension : mp4 <|> mp4
517 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

522 Mot inconnu : MP4 [[4:7]] => === MP4 Widescreen === <|> mp4
522 Mot inconnu : Widescreen [[8:18]] => === MP4 Widescreen === <|> widescreen
524 Mot inconnu : mp4 [[16:19]] =>   * Extension : mp4 <|> mp4
525 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

530 Mot inconnu : Neuro [[5:10]] => ==== Neuro OSD ==== <|> neuro
530 Mot inconnu : OSD [[11:14]] => ==== Neuro OSD ==== <|> osd

532 Mot inconnu : Neuros [[4:10]] => === Neuros HQ NTSC Fullscreen === <|> neuros
532 Mot inconnu : HQ [[11:13]] => === Neuros HQ NTSC Fullscreen === <|> hq
532 Mot inconnu : NTSC [[14:18]] => === Neuros HQ NTSC Fullscreen === <|> ntsc
532 Mot inconnu : Fullscreen [[19:29]] => === Neuros HQ NTSC Fullscreen === <|> fullscreen
534 Mot inconnu : mp4 [[16:19]] =>   * Extension : mp4 <|> mp4
535 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

540 Mot inconnu : Neuros [[4:10]] => === Neuros HQ PAL Fullscreen === <|> neuros
540 Mot inconnu : HQ [[11:13]] => === Neuros HQ PAL Fullscreen === <|> hq
540 Mot inconnu : Fullscreen [[18:28]] => === Neuros HQ PAL Fullscreen === <|> fullscreen
542 Mot inconnu : mp4 [[16:19]] =>   * Extension : mp4 <|> mp4
543 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

548 Mot inconnu : Neuros [[4:10]] => === Neuros Small File NTSC Fullscreen === <|> neuros
548 Mot inconnu : NTSC [[22:26]] => === Neuros Small File NTSC Fullscreen === <|> ntsc
548 Mot inconnu : Fullscreen [[27:37]] => === Neuros Small File NTSC Fullscreen === <|> fullscreen
550 Mot inconnu : mp4 [[16:19]] =>   * Extension : mp4 <|> mp4
551 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

556 Mot inconnu : Neuros [[4:10]] => === Neuros Small File PAL Fullscreen === <|> neuros
556 Mot inconnu : Fullscreen [[26:36]] => === Neuros Small File PAL Fullscreen === <|> fullscreen
558 Mot inconnu : mp4 [[16:19]] =>   * Extension : mp4 <|> mp4
559 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

564 Mot inconnu : Neuros [[4:10]] => === Neuros HQ NTSC Widescreen === <|> neuros
564 Mot inconnu : HQ [[11:13]] => === Neuros HQ NTSC Widescreen === <|> hq
564 Mot inconnu : NTSC [[14:18]] => === Neuros HQ NTSC Widescreen === <|> ntsc
564 Mot inconnu : Widescreen [[19:29]] => === Neuros HQ NTSC Widescreen === <|> widescreen
566 Mot inconnu : mp4 [[16:19]] =>   * Extension : mp4 <|> mp4
567 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

572 Mot inconnu : Neuros [[4:10]] => === Neuros HQ PAL Widescreen === <|> neuros
572 Mot inconnu : HQ [[11:13]] => === Neuros HQ PAL Widescreen === <|> hq
572 Mot inconnu : Widescreen [[18:28]] => === Neuros HQ PAL Widescreen === <|> widescreen
574 Mot inconnu : mp4 [[16:19]] =>   * Extension : mp4 <|> mp4
575 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

580 Mot inconnu : Neuros [[4:10]] => === Neuros Small File NTSC Widescreen === <|> neuros
580 Mot inconnu : NTSC [[22:26]] => === Neuros Small File NTSC Widescreen === <|> ntsc
580 Mot inconnu : Widescreen [[27:37]] => === Neuros Small File NTSC Widescreen === <|> widescreen
582 Mot inconnu : mp4 [[16:19]] =>   * Extension : mp4 <|> mp4
583 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

588 Mot inconnu : Neuros [[4:10]] => === Neuros Small File PAL Widescreen === <|> neuros
588 Mot inconnu : Widescreen [[26:36]] => === Neuros Small File PAL Widescreen === <|> widescreen
590 Mot inconnu : mp4 [[16:19]] =>   * Extension : mp4 <|> mp4
591 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

598 Mot inconnu : N810 [[10:14]] => === Nokia N810 mplayer 4:3 === <|> n810
598 Mot inconnu : mplayer [[15:22]] => === Nokia N810 mplayer 4:3 === <|> mplayer
600 Mot inconnu : avi [[16:19]] =>   * Extension : avi <|> avi
601 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

606 Mot inconnu : N810 [[10:14]] => === Nokia N810 mplayer 16:9 === <|> n810
606 Mot inconnu : mplayer [[15:22]] => === Nokia N810 mplayer 16:9 === <|> mplayer
608 Mot inconnu : avi [[16:19]] =>   * Extension : avi <|> avi
609 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

614 Mot inconnu : N810 [[10:14]] => === Nokia N810 mplayer CinemaScope 24:10 === <|> n810
614 Mot inconnu : mplayer [[15:22]] => === Nokia N810 mplayer CinemaScope 24:10 === <|> mplayer
614 Mot inconnu : CinemaScope [[23:34]] => === Nokia N810 mplayer CinemaScope 24:10 === <|> cinemascope
616 Mot inconnu : avi [[16:19]] =>   * Extension : avi <|> avi
617 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

622 Mot inconnu : Nxx [[10:13]] => === Nokia Nxx Video FullScreen === <|> nxx
622 Mot inconnu : Video [[14:19]] => === Nokia Nxx Video FullScreen === <|> video
622 Mot inconnu : FullScreen [[20:30]] => === Nokia Nxx Video FullScreen === <|> fullscreen
624 Mot inconnu : mp4 [[16:19]] =>   * Extension : mp4 <|> mp4
625 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

630 Mot inconnu : Nxx [[10:13]] => === Nokia Nxx Video WideScreen === <|> nxx
630 Mot inconnu : Video [[14:19]] => === Nokia Nxx Video WideScreen === <|> video
630 Mot inconnu : WideScreen [[20:30]] => === Nokia Nxx Video WideScreen === <|> widescreen
632 Mot inconnu : mp4 [[16:19]] =>   * Extension : mp4 <|> mp4
633 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

638 Mot inconnu : Palm [[5:9]] => ==== Palm ==== <|> palm

640 Mot inconnu : Palm [[4:8]] => === Palm Fullscreen === <|> palm
640 Mot inconnu : Fullscreen [[9:19]] => === Palm Fullscreen === <|> fullscreen
642 Mot inconnu : mp4 [[16:19]] =>   * Extension : mp4 <|> mp4
643 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

648 Mot inconnu : Palm [[4:8]] => === Palm Widescreen === <|> palm
648 Mot inconnu : Widescreen [[9:19]] => === Palm Widescreen === <|> widescreen
650 Mot inconnu : mp4 [[16:19]] =>   * Extension : mp4 <|> mp4
651 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

656 Mot inconnu : PS3 [[5:8]] => ==== PS3 ==== <|> ps3

658 Mot inconnu : PS3 [[4:7]] => === PS3 720p Widescreen === <|> ps3
658 Mot inconnu : Widescreen [[13:23]] => === PS3 720p Widescreen === <|> widescreen
660 Mot inconnu : mp4 [[16:19]] =>   * Extension : mp4 <|> mp4
661 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

666 Mot inconnu : PS3 [[4:7]] => === PS3 720p Fullscreen === <|> ps3
666 Mot inconnu : Fullscreen [[13:23]] => === PS3 720p Fullscreen === <|> fullscreen
668 Mot inconnu : mp4 [[16:19]] =>   * Extension : mp4 <|> mp4
669 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

674 Mot inconnu : PSP [[5:8]] => ==== PSP ==== <|> psp

676 Mot inconnu : PSP [[4:7]] => === PSP Widescreen === <|> psp
676 Mot inconnu : Widescreen [[8:18]] => === PSP Widescreen === <|> widescreen
678 Mot inconnu : mp4 [[16:19]] =>   * Extension : mp4 <|> mp4
679 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

684 Mot inconnu : PSP [[4:7]] => === PSP Fullscreen === <|> psp
684 Mot inconnu : Fullscreen [[8:18]] => === PSP Fullscreen === <|> fullscreen
686 Mot inconnu : mp4 [[16:19]] =>   * Extension : mp4 <|> mp4
687 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

692 Mot inconnu : QuickTime [[5:14]] => ==== QuickTime ==== <|> quicktime

694 Mot inconnu : Quicktime [[4:13]] => === Quicktime MOV === <|> quicktime
694 Mot inconnu : MOV [[14:17]] => === Quicktime MOV === <|> mov
696 Mot inconnu : mov [[16:19]] =>   * Extension : mov <|> mov
697 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

702 Mot inconnu : QuickTime [[4:13]] => === QuickTime H.264 video (high quality) === <|> quicktime
702 Mot inconnu : video [[20:25]] => === QuickTime H.264 video (high quality) === <|> video
702 Mot inconnu : quality [[32:39]] => === QuickTime H.264 video (high quality) === <|> quality
704 Mot inconnu : mov [[16:19]] =>   * Extension : mov <|> mov
705 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

710 Mot inconnu : QuickTime [[4:13]] => === QuickTime H.264 video (super high quality) === <|> quicktime
710 Mot inconnu : video [[20:25]] => === QuickTime H.264 video (super high quality) === <|> video
710 Mot inconnu : quality [[38:45]] => === QuickTime H.264 video (super high quality) === <|> quality
712 Mot inconnu : mov [[16:19]] =>   * Extension : mov <|> mov
713 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

718 Mot inconnu : QuickTime [[4:13]] => === QuickTime H.264 video (very high quality) === <|> quicktime
718 Mot inconnu : video [[20:25]] => === QuickTime H.264 video (very high quality) === <|> video
718 Mot inconnu : very [[27:31]] => === QuickTime H.264 video (very high quality) === <|> very
718 Mot inconnu : quality [[37:44]] => === QuickTime H.264 video (very high quality) === <|> quality
720 Mot inconnu : mov [[16:19]] =>   * Extension : mov <|> mov
721 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

726 Mot inconnu : Rockbox [[5:12]] => ==== Rockbox ==== <|> rockbox

728 Mot inconnu : RB [[4:6]] => === RB Toshiba Gigabeat F/X Fullscreen === <|> rb
728 Mot inconnu : Gigabeat [[15:23]] => === RB Toshiba Gigabeat F/X Fullscreen === <|> gigabeat
728 Mot inconnu : Fullscreen [[28:38]] => === RB Toshiba Gigabeat F/X Fullscreen === <|> fullscreen
730 Mot inconnu : mpg [[16:19]] =>   * Extension : mpg <|> mpg
731 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

736 Mot inconnu : RB [[4:6]] => === RB Toshiba Gigabeat F/X Widescreen === <|> rb
736 Mot inconnu : Gigabeat [[15:23]] => === RB Toshiba Gigabeat F/X Widescreen === <|> gigabeat
736 Mot inconnu : Widescreen [[28:38]] => === RB Toshiba Gigabeat F/X Widescreen === <|> widescreen
738 Mot inconnu : mpg [[16:19]] =>   * Extension : mpg <|> mpg
739 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

744 Mot inconnu : RB [[4:6]] => === RB iRiver H10 20GB Fullscreen === <|> rb
744 Mot inconnu : iRiver [[7:13]] => === RB iRiver H10 20GB Fullscreen === <|> iriver
744 Mot inconnu : H10 [[14:17]] => === RB iRiver H10 20GB Fullscreen === <|> h10
744 Mot inconnu : GB [[20:22]] => === RB iRiver H10 20GB Fullscreen === <|> gb
744 Mot inconnu : Fullscreen [[23:33]] => === RB iRiver H10 20GB Fullscreen === <|> fullscreen
746 Mot inconnu : mpg [[16:19]] =>   * Extension : mpg <|> mpg
747 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

752 Mot inconnu : RB [[4:6]] => === RB iRiver H10 20GB Widescreen === <|> rb
752 Mot inconnu : iRiver [[7:13]] => === RB iRiver H10 20GB Widescreen === <|> iriver
752 Mot inconnu : H10 [[14:17]] => === RB iRiver H10 20GB Widescreen === <|> h10
752 Mot inconnu : GB [[20:22]] => === RB iRiver H10 20GB Widescreen === <|> gb
752 Mot inconnu : Widescreen [[23:33]] => === RB iRiver H10 20GB Widescreen === <|> widescreen
754 Mot inconnu : mpg [[16:19]] =>   * Extension : mpg <|> mpg
755 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

760 Mot inconnu : RB [[4:6]] => === RB iRiver H10 5/6GB Fullscreen === <|> rb
760 Mot inconnu : iRiver [[7:13]] => === RB iRiver H10 5/6GB Fullscreen === <|> iriver
760 Mot inconnu : H10 [[14:17]] => === RB iRiver H10 5/6GB Fullscreen === <|> h10
760 Mot inconnu : GB [[21:23]] => === RB iRiver H10 5/6GB Fullscreen === <|> gb
760 Mot inconnu : Fullscreen [[24:34]] => === RB iRiver H10 5/6GB Fullscreen === <|> fullscreen
762 Mot inconnu : mpg [[16:19]] =>   * Extension : mpg <|> mpg
763 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

768 Mot inconnu : RB [[4:6]] => === RB iRiver H10 5/6GB Widescreen === <|> rb
768 Mot inconnu : iRiver [[7:13]] => === RB iRiver H10 5/6GB Widescreen === <|> iriver
768 Mot inconnu : H10 [[14:17]] => === RB iRiver H10 5/6GB Widescreen === <|> h10
768 Mot inconnu : GB [[21:23]] => === RB iRiver H10 5/6GB Widescreen === <|> gb
768 Mot inconnu : Widescreen [[24:34]] => === RB iRiver H10 5/6GB Widescreen === <|> widescreen
770 Mot inconnu : mpg [[16:19]] =>   * Extension : mpg <|> mpg
771 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

776 Mot inconnu : RB [[4:6]] => === RB iRiver H300 Fullscreen === <|> rb
776 Mot inconnu : iRiver [[7:13]] => === RB iRiver H300 Fullscreen === <|> iriver
776 Mot inconnu : H300 [[14:18]] => === RB iRiver H300 Fullscreen === <|> h300
776 Mot inconnu : Fullscreen [[19:29]] => === RB iRiver H300 Fullscreen === <|> fullscreen
778 Mot inconnu : mpg [[16:19]] =>   * Extension : mpg <|> mpg
779 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

784 Mot inconnu : RB [[4:6]] => === RB iRiver H300 Widescreen === <|> rb
784 Mot inconnu : iRiver [[7:13]] => === RB iRiver H300 Widescreen === <|> iriver
784 Mot inconnu : H300 [[14:18]] => === RB iRiver H300 Widescreen === <|> h300
784 Mot inconnu : Widescreen [[19:29]] => === RB iRiver H300 Widescreen === <|> widescreen
786 Mot inconnu : mpg [[16:19]] =>   * Extension : mpg <|> mpg
787 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

792 Mot inconnu : RB [[4:6]] => === RB Apple iPod Video Fullscreen === <|> rb
792 Mot inconnu : iPod [[13:17]] => === RB Apple iPod Video Fullscreen === <|> ipod
792 Mot inconnu : Video [[18:23]] => === RB Apple iPod Video Fullscreen === <|> video
792 Mot inconnu : Fullscreen [[24:34]] => === RB Apple iPod Video Fullscreen === <|> fullscreen
794 Mot inconnu : mpg [[16:19]] =>   * Extension : mpg <|> mpg
795 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

800 Mot inconnu : RB [[4:6]] => === RB Apple iPod Video Widescreen === <|> rb
800 Mot inconnu : iPod [[13:17]] => === RB Apple iPod Video Widescreen === <|> ipod
800 Mot inconnu : Video [[18:23]] => === RB Apple iPod Video Widescreen === <|> video
800 Mot inconnu : Widescreen [[24:34]] => === RB Apple iPod Video Widescreen === <|> widescreen
802 Mot inconnu : mpg [[16:19]] =>   * Extension : mpg <|> mpg
803 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

808 Mot inconnu : RB [[4:6]] => === RB Apple iPod Photo/Color Fullscreen === <|> rb
808 Mot inconnu : iPod [[13:17]] => === RB Apple iPod Photo/Color Fullscreen === <|> ipod
808 Mot inconnu : Color [[24:29]] => === RB Apple iPod Photo/Color Fullscreen === <|> color
808 Mot inconnu : Fullscreen [[30:40]] => === RB Apple iPod Photo/Color Fullscreen === <|> fullscreen
810 Mot inconnu : mpg [[16:19]] =>   * Extension : mpg <|> mpg
811 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

816 Mot inconnu : RB [[4:6]] => === RB Apple iPod Photo/Color Widescreen === <|> rb
816 Mot inconnu : iPod [[13:17]] => === RB Apple iPod Photo/Color Widescreen === <|> ipod
816 Mot inconnu : Color [[24:29]] => === RB Apple iPod Photo/Color Widescreen === <|> color
816 Mot inconnu : Widescreen [[30:40]] => === RB Apple iPod Photo/Color Widescreen === <|> widescreen
818 Mot inconnu : mpg [[16:19]] =>   * Extension : mpg <|> mpg
819 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

824 Mot inconnu : RB [[4:6]] => === RB Cowon iAudio X5 Fullscreen === <|> rb
824 Mot inconnu : Cowon [[7:12]] => === RB Cowon iAudio X5 Fullscreen === <|> cowon
824 Mot inconnu : iAudio [[13:19]] => === RB Cowon iAudio X5 Fullscreen === <|> iaudio
824 Mot inconnu : X5 [[20:22]] => === RB Cowon iAudio X5 Fullscreen === <|> x5
824 Mot inconnu : Fullscreen [[23:33]] => === RB Cowon iAudio X5 Fullscreen === <|> fullscreen
826 Mot inconnu : mpg [[16:19]] =>   * Extension : mpg <|> mpg
827 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

832 Mot inconnu : RB [[4:6]] => === RB Cowon iAudio X5 Widescreen === <|> rb
832 Mot inconnu : Cowon [[7:12]] => === RB Cowon iAudio X5 Widescreen === <|> cowon
832 Mot inconnu : iAudio [[13:19]] => === RB Cowon iAudio X5 Widescreen === <|> iaudio
832 Mot inconnu : X5 [[20:22]] => === RB Cowon iAudio X5 Widescreen === <|> x5
832 Mot inconnu : Widescreen [[23:33]] => === RB Cowon iAudio X5 Widescreen === <|> widescreen
834 Mot inconnu : mpg [[16:19]] =>   * Extension : mpg <|> mpg
835 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

840 Mot inconnu : RB [[4:6]] => === RB Sandisk Sansa e200 Fullscreen === <|> rb
840 Mot inconnu : Sandisk [[7:14]] => === RB Sandisk Sansa e200 Fullscreen === <|> sandisk
840 Mot inconnu : Sansa [[15:20]] => === RB Sandisk Sansa e200 Fullscreen === <|> sansa
840 Mot inconnu : e200 [[21:25]] => === RB Sandisk Sansa e200 Fullscreen === <|> e200
840 Mot inconnu : Fullscreen [[26:36]] => === RB Sandisk Sansa e200 Fullscreen === <|> fullscreen
842 Mot inconnu : mpg [[16:19]] =>   * Extension : mpg <|> mpg
843 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

848 Mot inconnu : RB [[4:6]] => === RB Sandisk Sansa e200 Widescreen === <|> rb
848 Mot inconnu : Sandisk [[7:14]] => === RB Sandisk Sansa e200 Widescreen === <|> sandisk
848 Mot inconnu : Sansa [[15:20]] => === RB Sandisk Sansa e200 Widescreen === <|> sansa
848 Mot inconnu : e200 [[21:25]] => === RB Sandisk Sansa e200 Widescreen === <|> e200
848 Mot inconnu : Widescreen [[26:36]] => === RB Sandisk Sansa e200 Widescreen === <|> widescreen
850 Mot inconnu : mpg [[16:19]] =>   * Extension : mpg <|> mpg
851 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

856 Mot inconnu : RB [[4:6]] => === RB Apple iPod Nano Fullscreen === <|> rb
856 Mot inconnu : iPod [[13:17]] => === RB Apple iPod Nano Fullscreen === <|> ipod
856 Mot inconnu : Nano [[18:22]] => === RB Apple iPod Nano Fullscreen === <|> nano
856 Mot inconnu : Fullscreen [[23:33]] => === RB Apple iPod Nano Fullscreen === <|> fullscreen
858 Mot inconnu : mpg [[16:19]] =>   * Extension : mpg <|> mpg
859 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

864 Mot inconnu : RB [[4:6]] => === RB Apple iPod Nano Widescreen === <|> rb
864 Mot inconnu : iPod [[13:17]] => === RB Apple iPod Nano Widescreen === <|> ipod
864 Mot inconnu : Nano [[18:22]] => === RB Apple iPod Nano Widescreen === <|> nano
864 Mot inconnu : Widescreen [[23:33]] => === RB Apple iPod Nano Widescreen === <|> widescreen
866 Mot inconnu : mpg [[16:19]] =>   * Extension : mpg <|> mpg
867 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

877 Mot inconnu : NWZ-A844 [[9:17]] => === Sony NWZ-A844 4/3  === <|> nwz-a844
877 Espace(s) surnuméraire(s) à supprimer. [[21:23]] => === Sony NWZ-A844 4/3  === <|>    => suggestions : [' ']

878 Mot inconnu : NWZ-A844 [[24:32]] => Conversion pour un Sony NWZ-A844 en ratio 4/3 320x240 <|> nwz-a844
878 Signe de multiplication typographique. [[46:53]] => Conversion pour un Sony NWZ-A844 en ratio 4/3 320x240 <|> 320x240 => suggestions : ['320\xa0×\xa0240']
878 Mot inconnu : x240 [[49:53]] => Conversion pour un Sony NWZ-A844 en ratio 4/3 320x240 <|> x240
879 Mot inconnu : mp4 [[16:19]] =>   * Extension : mp4 <|> mp4
880 Mot inconnu : video [[11:16]] =>   * Format video : MPEG4 <|> video
880 Mot inconnu : MPEG4 [[19:24]] =>   * Format video : MPEG4 <|> mpeg4
881 Mot inconnu : AAC [[19:22]] =>   * Format audio : AAC <|> aac
882 Signe de multiplication typographique. [[25:32]] =>   * Résolution, aspect : 320x240, 4/3 <|> 320x240 => suggestions : ['320\xa0×\xa0240']
882 Mot inconnu : x240 [[28:32]] =>   * Résolution, aspect : 320x240, 4/3 <|> x240

885 Mot inconnu : NWZ-A844 [[9:17]] => === Sony NWZ-A844 16/10 (full)  === <|> nwz-a844

886 Mot inconnu : NWZ-A844 [[24:32]] => Conversion pour un Sony NWZ-A844 pour la taille complète de l'écran <|> nwz-a844
887 Mot inconnu : mp4 [[16:19]] =>   * Extension : mp4 <|> mp4
888 Mot inconnu : video [[11:16]] =>   * Format video : MPEG4 <|> video
888 Mot inconnu : MPEG4 [[19:24]] =>   * Format video : MPEG4 <|> mpeg4
889 Mot inconnu : AAC [[19:22]] =>   * Format audio : AAC <|> aac
890 Signe de multiplication typographique. [[25:32]] =>   * Résolution, aspect : 400x240, 16/10 <|> 400x240 => suggestions : ['400\xa0×\xa0240']
890 Mot inconnu : x240 [[28:32]] =>   * Résolution, aspect : 400x240, 16/10 <|> x240

893 Mot inconnu : Tuna-Vids [[5:14]] => ==== Tuna-Vids ==== <|> tuna-vids

895 Mot inconnu : Tuna-vIDS [[4:13]] => === Tuna-vIDS === <|> tuna-vids
897 Mot inconnu : avi [[16:19]] =>   * Extension : avi <|> avi
898 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

903 Mot inconnu : VCD [[5:8]] => ==== VCD ==== <|> vcd

905 Mot inconnu : NTSC [[4:8]] => === NTSC VCD (HQ) === <|> ntsc
905 Mot inconnu : VCD [[9:12]] => === NTSC VCD (HQ) === <|> vcd
905 Mot inconnu : HQ [[14:16]] => === NTSC VCD (HQ) === <|> hq
907 Mot inconnu : mpg [[16:19]] =>   * Extension : mpg <|> mpg
908 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

913 Mot inconnu : VCD [[8:11]] => === PAL VCD (HQ) === <|> vcd
913 Mot inconnu : HQ [[13:15]] => === PAL VCD (HQ) === <|> hq
915 Mot inconnu : mpg [[16:19]] =>   * Extension : mpg <|> mpg
916 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

923 Mot inconnu : Xvid [[4:8]] => === Xvid walkman (4:3) === <|> xvid
925 Mot inconnu : mp4 [[16:19]] =>   * Extension : mp4 <|> mp4
926 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

931 Mot inconnu : Websites [[5:13]] => ==== Websites ==== <|> websites

933 Mot inconnu : Video [[10:15]] => === Flash Video (flv) for Web use Fullscreen === <|> video
933 Mot inconnu : flv [[17:20]] => === Flash Video (flv) for Web use Fullscreen === <|> flv
933 Mot inconnu : Fullscreen [[34:44]] => === Flash Video (flv) for Web use Fullscreen === <|> fullscreen
935 Mot inconnu : flv [[16:19]] =>   * Extension : flv <|> flv
936 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video
941 Mot inconnu : Video [[11:16]] => === Flash: Video (flv) for Web use Widescreen === <|> video
941 Mot inconnu : flv [[18:21]] => === Flash: Video (flv) for Web use Widescreen === <|> flv
941 Mot inconnu : Widescreen [[35:45]] => === Flash: Video (flv) for Web use Widescreen === <|> widescreen
943 Mot inconnu : flv [[16:19]] =>   * Extension : flv <|> flv
944 Mot inconnu : video [[11:16]] =>   * Format video : FIXME <|> video

