
282 Tiret d’incise : un tiret demi-cadratin [1] ou cadratin [2] est requis. (Ou éventuellement le signe “moins” [3], s’il s’agit d’une soustraction.) =>   [ ] 2 - Remote |  -  => suggestions : [' – ', ' — ', ' − ']
282 Mot inconnu : Remote =>   [ ] 2 - Remote | remote

283 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>   [X] 3 - Manual |    => suggestions : ['']
283 Tiret d’incise : un tiret demi-cadratin [1] ou cadratin [2] est requis. (Ou éventuellement le signe “moins” [3], s’il s’agit d’une soustraction.) =>   [X] 3 - Manual |  -  => suggestions : [' – ', ' — ', ' − ']
283 Mot inconnu : Manual =>   [X] 3 - Manual | manual

285 Mot inconnu : its => To select an item enter its number, or 0 when you are finished: [0]  | its
285 Mot inconnu : number => To select an item enter its number, or 0 when you are finished: [0]  | number
285 Mot inconnu : when => To select an item enter its number, or 0 when you are finished: [0]  | when
285 Mot inconnu : you => To select an item enter its number, or 0 when you are finished: [0]  | you
285 Mot inconnu : finished => To select an item enter its number, or 0 when you are finished: [0]  | finished
285 Espace(s) en fin de ligne à supprimer. => To select an item enter its number, or 0 when you are finished: [0]  |   => suggestions : ['']

289 Tiret d’incise : un tiret demi-cadratin [1] ou cadratin [2] est requis. (Ou éventuellement le signe “moins” [3], s’il s’agit d’une soustraction.) => La solution la plus simple est de choisir 2 - Remote, en tapant 2. Cependant cela induit d'avoir un poste sous Windows sur lequel est ou sera installé le client Lotus Notes 8.5 complet (Client / Admin / Designer) et on choisira une installation complète avec tous les éléments nécessaires, dont spécifiquement ici "Remote Setup". |  -  => suggestions : [' – ', ' — ', ' − ']
289 Mot inconnu : Remote => La solution la plus simple est de choisir 2 - Remote, en tapant 2. Cependant cela induit d'avoir un poste sous Windows sur lequel est ou sera installé le client Lotus Notes 8.5 complet (Client / Admin / Designer) et on choisira une installation complète avec tous les éléments nécessaires, dont spécifiquement ici "Remote Setup". | remote
289 Guillemets typographiques ouvrants. => La solution la plus simple est de choisir 2 - Remote, en tapant 2. Cependant cela induit d'avoir un poste sous Windows sur lequel est ou sera installé le client Lotus Notes 8.5 complet (Client / Admin / Designer) et on choisira une installation complète avec tous les éléments nécessaires, dont spécifiquement ici "Remote Setup". | " => suggestions : ['«\xa0', '“']
289 Mot inconnu : Remote => La solution la plus simple est de choisir 2 - Remote, en tapant 2. Cependant cela induit d'avoir un poste sous Windows sur lequel est ou sera installé le client Lotus Notes 8.5 complet (Client / Admin / Designer) et on choisira une installation complète avec tous les éléments nécessaires, dont spécifiquement ici "Remote Setup". | remote
289 Mot inconnu : Setup => La solution la plus simple est de choisir 2 - Remote, en tapant 2. Cependant cela induit d'avoir un poste sous Windows sur lequel est ou sera installé le client Lotus Notes 8.5 complet (Client / Admin / Designer) et on choisira une installation complète avec tous les éléments nécessaires, dont spécifiquement ici "Remote Setup". | setup
289 Guillemets typographiques fermants. => La solution la plus simple est de choisir 2 - Remote, en tapant 2. Cependant cela induit d'avoir un poste sous Windows sur lequel est ou sera installé le client Lotus Notes 8.5 complet (Client / Admin / Designer) et on choisira une installation complète avec tous les éléments nécessaires, dont spécifiquement ici "Remote Setup". | " => suggestions : ['\xa0»', '”']

292 Mot inconnu : WindoPhobes => Les WindoPhobes pourront choisir 1 - Local ou 3 - Manual.  | windophobes
292 Tiret d’incise : un tiret demi-cadratin [1] ou cadratin [2] est requis. (Ou éventuellement le signe “moins” [3], s’il s’agit d’une soustraction.) => Les WindoPhobes pourront choisir 1 - Local ou 3 - Manual.  |  -  => suggestions : [' – ', ' — ', ' − ']
292 Tiret d’incise : un tiret demi-cadratin [1] ou cadratin [2] est requis. (Ou éventuellement le signe “moins” [3], s’il s’agit d’une soustraction.) => Les WindoPhobes pourront choisir 1 - Local ou 3 - Manual.  |  -  => suggestions : [' – ', ' — ', ' − ']
292 Mot inconnu : Manual => Les WindoPhobes pourront choisir 1 - Local ou 3 - Manual.  | manual
292 Espace(s) en fin de ligne à supprimer. => Les WindoPhobes pourront choisir 1 - Local ou 3 - Manual.  |   => suggestions : ['']
293 Tiret d’incise : un tiret demi-cadratin [1] ou cadratin [2] est requis. (Ou éventuellement le signe “moins” [3], s’il s’agit d’une soustraction.) => **Attention !!! 3 - Manual = Administrateurs avertis uniquement !!!** |  -  => suggestions : [' – ', ' — ', ' − ']
293 Mot inconnu : Manual => **Attention !!! 3 - Manual = Administrateurs avertis uniquement !!!** | manual

295 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>       |       => suggestions : ['']

302 Guillemets typographiques ouvrants. => Ici nous avons choisi de lancer un "Local Server Setup". Même pas peur. | " => suggestions : ['«\xa0', '“']
302 Mot inconnu : Server => Ici nous avons choisi de lancer un "Local Server Setup". Même pas peur. | server
302 Mot inconnu : Setup => Ici nous avons choisi de lancer un "Local Server Setup". Même pas peur. | setup
302 Guillemets typographiques fermants. => Ici nous avons choisi de lancer un "Local Server Setup". Même pas peur. | " => suggestions : ['\xa0»', '”']

330 Guillemets typographiques ouvrants. => Ici chacun choisit ce qui lui est nécessaire. Nous avons choisi **"3 - Domino Enterprise Server"** | " => suggestions : ['«\xa0', '“']
330 Tiret d’incise : un tiret demi-cadratin [1] ou cadratin [2] est requis. (Ou éventuellement le signe “moins” [3], s’il s’agit d’une soustraction.) => Ici chacun choisit ce qui lui est nécessaire. Nous avons choisi **"3 - Domino Enterprise Server"** |  -  => suggestions : [' – ', ' — ', ' − ']
330 Mot inconnu : Enterprise => Ici chacun choisit ce qui lui est nécessaire. Nous avons choisi **"3 - Domino Enterprise Server"** | enterprise
330 Mot inconnu : Server => Ici chacun choisit ce qui lui est nécessaire. Nous avons choisi **"3 - Domino Enterprise Server"** | server
330 Guillemets typographiques fermants. => Ici chacun choisit ce qui lui est nécessaire. Nous avons choisi **"3 - Domino Enterprise Server"** | " => suggestions : ['\xa0»', '”']

336 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>       |       => suggestions : ['']

359 Mot inconnu : Press => Press ENTER to read the text [Type q to quit] </code> | press
359 Mot inconnu : to => Press ENTER to read the text [Type q to quit] </code> | to
359 Mot inconnu : read => Press ENTER to read the text [Type q to quit] </code> | read
359 Mot inconnu : the => Press ENTER to read the text [Type q to quit] </code> | the
359 Mot inconnu : text => Press ENTER to read the text [Type q to quit] </code> | text
359 Mot inconnu : to => Press ENTER to read the text [Type q to quit] </code> | to
359 Mot inconnu : quit => Press ENTER to read the text [Type q to quit] </code> | quit

361 Guillemets typographiques ouvrants. => On continue en tapant sur la touche "Entrée". | " => suggestions : ['«\xa0', '“']
361 Guillemets typographiques fermants. => On continue en tapant sur la touche "Entrée". | " => suggestions : ['\xa0»', '”']

382 Guillemets typographiques ouvrants. => On continue en tapant sur la touche "Entrée" | " => suggestions : ['«\xa0', '“']
382 Guillemets typographiques fermants. => On continue en tapant sur la touche "Entrée" | " => suggestions : ['\xa0»', '”']

418 Guillemets typographiques ouvrants. => On continue en tapant sur la touche "Entrée" | " => suggestions : ['«\xa0', '“']
418 Guillemets typographiques fermants. => On continue en tapant sur la touche "Entrée" | " => suggestions : ['\xa0»', '”']
431 Mot inconnu : serversetup => <note>Autre option : Mettre le serveur en attente (écoute). Configurer le serveur à partir d'un client d'admin externe (forcément sous Windows) serversetup.exe -remote</note> | serversetup
431 Mot inconnu : exe => <note>Autre option : Mettre le serveur en attente (écoute). Configurer le serveur à partir d'un client d'admin externe (forcément sous Windows) serversetup.exe -remote</note> | exe
431 Mot inconnu : remote => <note>Autre option : Mettre le serveur en attente (écoute). Configurer le serveur à partir d'un client d'admin externe (forcément sous Windows) serversetup.exe -remote</note> | remote
436 Espace(s) en fin de ligne à supprimer. => Suivez ce lien pour suivre la documentation :  |   => suggestions : ['']

438 Mot inconnu : lancement_serveur_domino_linux => [[lancement_serveur_domino_linux]] | lancement_serveur_domino_linux

440 Il manque un espace. => ===== 5.Installation du language pack frenchie : ===== | installation => suggestions : [' Installation']
440 Mot inconnu : language => ===== 5.Installation du language pack frenchie : ===== | language
440 Mot inconnu : frenchie => ===== 5.Installation du language pack frenchie : ===== | frenchie

442 Guillemets typographiques ouvrants. => Pour installer le "Language Pack French", suivez le lien ci-dessous :  | " => suggestions : ['«\xa0', '“']
442 Mot inconnu : Language => Pour installer le "Language Pack French", suivez le lien ci-dessous :  | language
442 Guillemets typographiques fermants. => Pour installer le "Language Pack French", suivez le lien ci-dessous :  | " => suggestions : ['\xa0»', '”']
442 Espace(s) en fin de ligne à supprimer. => Pour installer le "Language Pack French", suivez le lien ci-dessous :  |   => suggestions : ['']

444 Mot inconnu : domino_language_pack => [[domino_language_pack]] | domino_language_pack
