

33 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>   * Sous openplanet, débloque le flux afin de forcer l'alimentation du PUF. |    => suggestions : ['']
33 Mot inconnu : openplanet =>   * Sous openplanet, débloque le flux afin de forcer l'alimentation du PUF. | openplanet
33 Mot inconnu : PUF =>   * Sous openplanet, débloque le flux afin de forcer l'alimentation du PUF. | puf

35 Mot inconnu : PUF => ==== Processus de mise à jour du PUF ==== | puf

36 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>   * Un cron est déclenché à intervalles réguliers (actuellement toutes les 2 heures), afin de rafraîchir le PUF. |    => suggestions : ['']
36 Mot inconnu : cron =>   * Un cron est déclenché à intervalles réguliers (actuellement toutes les 2 heures), afin de rafraîchir le PUF. | cron
36 Avec une unité de mesure, mettez un espace insécable. =>   * Un cron est déclenché à intervalles réguliers (actuellement toutes les 2 heures), afin de rafraîchir le PUF. | 2 heures => suggestions : ['2\xa0heures']
36 Mot inconnu : PUF =>   * Un cron est déclenché à intervalles réguliers (actuellement toutes les 2 heures), afin de rafraîchir le PUF. | puf

37 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>   * Le cron parcours l'ensemble des flux actifs afin d'identifier de nouveaux billets |    => suggestions : ['']
37 Mot inconnu : cron =>   * Le cron parcours l'ensemble des flux actifs afin d'identifier de nouveaux billets | cron

38 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>   * Si de nouveaux billets sont découverts, il sont importés sur le PUF, et publiés, sous réserve que le profil de l'auteur soit actif. Si c'est le premier billet importé (cas d'un nouvel arrivant), son profil est publié dans la liste des contributeurs (O) |    => suggestions : ['']
38 Accord avec “sont”. =>   * Si de nouveaux billets sont découverts, il sont importés sur le PUF, et publiés, sous réserve que le profil de l'auteur soit actif. Si c'est le premier billet importé (cas d'un nouvel arrivant), son profil est publié dans la liste des contributeurs (O) | il => suggestions : ['ils']
38 Conjugaison erronée. Accord avec “il”. Le verbe devrait être à la 3ᵉ personne du singulier. =>   * Si de nouveaux billets sont découverts, il sont importés sur le PUF, et publiés, sous réserve que le profil de l'auteur soit actif. Si c'est le premier billet importé (cas d'un nouvel arrivant), son profil est publié dans la liste des contributeurs (O) | sont => suggestions : ['est']
38 Mot inconnu : PUF =>   * Si de nouveaux billets sont découverts, il sont importés sur le PUF, et publiés, sous réserve que le profil de l'auteur soit actif. Si c'est le premier billet importé (cas d'un nouvel arrivant), son profil est publié dans la liste des contributeurs (O) | puf

39 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>   * Une notification est envoyée par mail à l'administrateur |    => suggestions : ['']

40 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>   *Il est également possible de créer directement un billet dans l'outil d'administration. Cette fonctionnalité est réservée à l'administrateur. Une telle création se fait lors de la publication sur la ML du PUF, d'une information intéressante et complète, proposée par un non contributeur du PUF. |    => suggestions : ['']
40 Accord de genre erroné : « ML » est masculin. =>   *Il est également possible de créer directement un billet dans l'outil d'administration. Cette fonctionnalité est réservée à l'administrateur. Une telle création se fait lors de la publication sur la ML du PUF, d'une information intéressante et complète, proposée par un non contributeur du PUF. | la => suggestions : ['le']
40 Mot inconnu : PUF =>   *Il est également possible de créer directement un billet dans l'outil d'administration. Cette fonctionnalité est réservée à l'administrateur. Une telle création se fait lors de la publication sur la ML du PUF, d'une information intéressante et complète, proposée par un non contributeur du PUF. | puf
40 Mot inconnu : PUF =>   *Il est également possible de créer directement un billet dans l'outil d'administration. Cette fonctionnalité est réservée à l'administrateur. Une telle création se fait lors de la publication sur la ML du PUF, d'une information intéressante et complète, proposée par un non contributeur du PUF. | puf
